filename,lp_cat,lp_all,lp_ratio,blur
good_0383.jpg,1.6908932195127482,39.7463592661314,0.04254209066523457,0
good_0384.jpg,2.199288642311595,68.22305757197535,0.032236735212158224,0
good_0385.jpg,0.9141775147928994,180.72151645216903,0.0050584874050392985,1
good_0386.jpg,7.404143876337693,128.13360868852388,0.0577845574796555,0
good_0387.jpg,1.6995646422393285,49.911228020619134,0.03405174966917686,0
good_0388.jpg,6.4737996037526955,67.67464687284183,0.095660633677435,0
good_0389.jpg,8.416674910961614,265.49405664763447,0.03170193343398373,0
good_0390.jpg,5.562368580935158,90.84312837478899,0.061230482486101176,0
good_0391.jpg,186.1316850321396,91.7907026379911,2.027783639114468,0
good_0392.jpg,66.4342677583875,209.27806564803882,0.31744496277080375,0
good_0393.jpg,36.89380498613853,121.5765933508016,0.30346141448201114,0
good_0394.jpg,2.046275903405081,56.630504403219724,0.03613381030186869,0
good_0395.jpg,9.773508060837493,312.67746197610137,0.03125747535197949,0
good_0396.jpg,1.29144064,48.9617921095441,0.026376498578945196,1
good_0397.jpg,2.0453224993701182,52.92796303645628,0.03864351435480937,0
good_0398.jpg,2.827249406638208,111.93399590520785,0.025258183483706644,1
good_0399.jpg,2.810103108648815,114.1336432403046,0.02462116365401774,1
good_0400.jpg,6.678659699173787,68.18588975121186,0.09794782650108468,0
good_0401.jpg,2.768544357893772,111.57635741859957,0.02481300180384147,1
good_0402.jpg,42.8500797134573,191.765965232397,0.22344986849740628,0
good_0403.jpg,9.213264377751287,47.95443022233184,0.19212540603726688,0
good_0404.jpg,2.9551525218214585,80.80128898560716,0.03657308638167702,0
good_0405.jpg,2.4033893623737375,136.46065677331896,0.01761232445455775,1
good_0406.jpg,2.6027411592383345,117.41933685428114,0.02216620557539316,1
good_0407.jpg,4.09308378151837,107.54096199415517,0.038060695251552874,0
good_0408.jpg,10.46362426035503,74.7403607224946,0.13999964890731112,0
good_0409.jpg,1.5659708872655815,46.909202759776065,0.03338302071098889,0
good_0410.jpg,6.611252765266263,108.76946938727367,0.060782247100304394,0
good_0411.jpg,1.6948242242855038,42.919131464732914,0.03948878195911672,0
good_0412.jpg,3.296507258415411,187.71374897735163,0.017561352199156957,1
good_0413.jpg,5.264232793190322,143.5442273742592,0.0366732462146668,0
good_0414.jpg,2.8342468303124257,126.7182539332517,0.022366523703880526,1
good_0415.jpg,3.599640153208389,97.53583423340511,0.036905822167823794,0
good_0416.jpg,0.8917286692154484,62.33775706209038,0.014304792331993247,1
good_0417.jpg,3.851487920270989,99.19920918186266,0.038825792584798,0
good_0418.jpg,1.415586377415367,43.38389539059651,0.03262930552156449,0
good_0419.jpg,1.505888084175909,47.38788207545173,0.031777914906140146,0
good_0420.jpg,9.575349313346344,213.63299151369523,0.044821491500447876,0
good_0421.jpg,1.975989624483833,44.89633841524041,0.044012266795749835,0
good_0422.jpg,0.8382186669681723,58.496840736954326,0.014329298068205635,1
good_0423.jpg,2.747640891905196,117.02803263784945,0.023478484855059833,1
good_0424.jpg,2.3615649473399944,60.20354562739483,0.039226343278117415,0
good_0425.jpg,2.431048111656987,46.512276568521415,0.05226680547608955,0
good_0426.jpg,3.0870129300898532,94.49255144388532,0.032669378516285326,0
good_0427.jpg,1.4951148408475938,35.119939204178166,0.04257168078097704,0
good_0428.jpg,1.3429318418314256,56.748645337148254,0.023664562102812495,1
good_0429.jpg,1.021548353909465,90.92588252091463,0.011234956709652943,1
