filename,lp_cat,lp_all,lp_ratio,blur
bad_0373.jpg,3.073070733719612,92.59563174736724,0.03318807459626181,0
bad_0374.jpg,4.7998,199.12590319325065,0.024104347666620847,1
bad_0375.jpg,12.594065748393021,128.33843182384769,0.09813167863605458,0
bad_0376.jpg,3.7672542533081286,72.03739962133622,0.05229581124680594,0
bad_0377.jpg,1.3896633393266786,35.71927692574494,0.03890513635579975,0
bad_0378.jpg,1.456313878511497,32.86042615928393,0.044318167739283876,0
bad_0379.jpg,12.511695238095237,150.44576147410496,0.08316415906638072,0
bad_0380.jpg,4.4390336,132.7640546029997,0.033435507926252384,0
bad_0381.jpg,11.645491964388947,72.24419656528262,0.16119622776710701,0
bad_0382.jpg,1.1963833327448627,32.731620352116316,0.03655130176491579,0
bad_0383.jpg,2.02334881370809,62.02843983543869,0.03261969540223855,0
bad_0384.jpg,1.9766527777777778,77.15628580067866,0.02561881714840648,1
bad_0385.jpg,1.429151611328125,42.630313307077124,0.03352430466634336,0
bad_0386.jpg,2.3608933470507543,49.54899257154214,0.04764765587598858,0
bad_0387.jpg,1.831554095919632,76.79450286308452,0.023850067747493275,1
bad_0388.jpg,1.3728547201740675,48.96646294663905,0.028036632371632172,1
bad_0389.jpg,7.374442945350074,265.28859501263554,0.027797813716789573,1
bad_0390.jpg,31.82060206048144,111.9977054285585,0.28411833919918367,0
bad_0391.jpg,1.415584638773217,44.470641171147854,0.03183189181656403,0
bad_0392.jpg,1.4159323708709235,63.26244888022025,0.022381877336930464,1
bad_0393.jpg,1.5381667526740477,56.88576508865556,0.027039572207156557,1
bad_0394.jpg,1.9960647754940264,75.78692762047179,0.02633785057879617,1
bad_0395.jpg,1.5287277051129609,42.87133423382581,0.03565850544270635,0
bad_0396.jpg,6.03513197086827,44.70536120211755,0.1349979467469867,0
bad_0397.jpg,11.218950617283951,55.361940992314,0.2026473497170466,0
bad_0398.jpg,1.5404696789536267,50.51074830751427,0.030497858981916086,0
bad_0399.jpg,1.5974681544976437,272.0115336689994,0.005872795660354397,1
bad_0400.jpg,2.8694544880624426,121.81982804569513,0.02355490509300422,1
bad_0401.jpg,7.6574048442906575,106.8952381015066,0.07163466755197519,0
bad_0402.jpg,2.0053477886360893,67.60539230695473,0.029662541998588393,1
bad_0403.jpg,36.200219680370815,122.87143367626305,0.29461868065892166,0
bad_0404.jpg,1.427530056009855,45.157085019390614,0.03161253777556431,0
bad_0405.jpg,1.391918152720622,31.762366457397782,0.04382287304025578,0
bad_0406.jpg,0.8762746894481525,84.07163365638515,0.01042295303823444,1
bad_0407.jpg,0.9153186187255251,430.8507359154973,0.0021244448307152167,1
bad_0408.jpg,0.9186741030813654,92.68170376033305,0.009912140862850105,1
bad_0409.jpg,3.9771566834324035,87.56914909389167,0.04541732704480313,0
bad_0410.jpg,2.1269209753432143,80.49789282148396,0.026422070203253368,1
bad_0411.jpg,1.6490683684985228,41.046884887608925,0.04017523797515599,0
bad_0412.jpg,10.981669267957272,102.16987591837184,0.10748441425857291,0
bad_0413.jpg,2.007612781685806,73.50526797099761,0.027312502043770982,1
bad_0414.jpg,5.046648174518413,266.8665810761032,0.018910753658882618,1
bad_0415.jpg,6.397800615460029,184.8253887627175,0.03461537756413786,0
bad_0416.jpg,3.178469577177593,101.72258415469267,0.031246449385752887,0
bad_0417.jpg,14.304102340394593,68.07543048199308,0.21012136447933635,0
bad_0418.jpg,1.321069822485207,31.877955649767586,0.041441485050025116,0
bad_0419.jpg,9.289213896439342,61.990410329308354,0.14984920808061677,0
bad_0420.jpg,7.896830021560515,128.02766282661153,0.06168065437744676,0
bad_0421.jpg,1.5923925961341439,51.96707941444639,0.030642333840517365,0
bad_0422.jpg,3.5125303519958075,97.72157635417088,0.03594426617992116,0
bad_0423.jpg,0.9285404497437363,310.8864499736546,0.0029867511106464223,1
bad_0424.jpg,3.4501788647018423,95.39974580656917,0.03616549326763788,0
bad_0425.jpg,0.8108965703483662,92.93846818376628,0.008725090763761984,1
bad_0426.jpg,4.112494591671173,128.03955846966448,0.03211893762227802,0
bad_0427.jpg,1.7647788494003318,104.75803687759215,0.016846238264873595,1
bad_0428.jpg,1.9976377127050529,72.61842063760585,0.027508691254441373,1
bad_0429.jpg,18.67522531070463,134.1162201677311,0.1392465824592182,0
bad_0430.jpg,17.127831783304575,248.3500350718055,0.06896649633390388,0
bad_0431.jpg,1.732170781893004,40.98759661938704,0.042260852666674564,0
bad_0432.jpg,1.40790656,39.58670627669551,0.03556513517844316,0
bad_0433.jpg,3.447683995408863,143.9019714208103,0.023958559854102723,1
bad_0434.jpg,4.742719179115738,148.590509774525,0.03191804904843829,0
bad_0435.jpg,1.6274023571966583,43.608556236560936,0.037318418623367815,0
bad_0436.jpg,1.9922513888888889,73.27907424074772,0.02718718009924139,1
bad_0437.jpg,1.981856884730576,72.49232270537505,0.02733885204348168,1
bad_0438.jpg,0.8629599925650814,235.2305781363249,0.003668570639931701,1
bad_0439.jpg,1.3772953914782087,35.55597674571119,0.03873597402001732,0
bad_0440.jpg,1.7936734693877552,54.22264980808148,0.03307978263209892,0
bad_0441.jpg,2.9599616171308805,17.819725008201264,0.16610590880435036,0
bad_0442.jpg,3.344782686953558,203.72982572448285,0.016417736946758722,1
bad_0443.jpg,1.6804930555555555,41.092170138212836,0.04089569983535172,0
bad_0444.jpg,1.4348941113626403,40.32039901644879,0.03558729939099244,0
bad_0445.jpg,0.850361034903216,91.81771413980572,0.009261404979091711,1
bad_0446.jpg,1.7677221145234614,62.03241397680558,0.028496748735015003,1
bad_0447.jpg,1.39291904,66.02414822172935,0.021097114881696778,1
bad_0448.jpg,3.7092538988657844,86.99605152269088,0.042637037359084196,0
bad_0449.jpg,1.3890276110444177,64.96412876028978,0.021381455236162267,1
bad_0450.jpg,1.359510199020398,47.66888952301073,0.02851986300969178,1
bad_0451.jpg,1.6414557401480128,44.63701037995502,0.03677342470241097,0
bad_0452.jpg,1.3320979769753634,61.48134893395214,0.02166670055347033,1
bad_0453.jpg,0.788094396514636,94.64494660034296,0.00832685129870188,1
bad_0454.jpg,2.035910796265576,54.908453206373494,0.037078276246712005,0
bad_0455.jpg,0.8965809911242604,534.9508371869288,0.0016760063332903366,1
bad_0456.jpg,1.7556710977284486,91.2403235877072,0.019242271713786317,1
bad_0457.jpg,2.3888564140716335,53.96414782750533,0.04426747220594563,0
bad_0458.jpg,10.932091353059466,228.60862603520212,0.0478201174761275,0
bad_0459.jpg,2.741938180911245,190.02698124192574,0.014429204542382584,1
bad_0460.jpg,13.365044292553428,128.20798980659487,0.10424501868186958,0
bad_0461.jpg,12.298534476975144,38.25955111279808,0.3214500463091215,0
bad_0462.jpg,0.8345438957475995,322.29758728305296,0.0025893581853427714,1
bad_0463.jpg,3.0247152126363384,32.565010413577234,0.09288236589585898,0
bad_0464.jpg,1.398387451171875,36.948870014127756,0.037846555270491036,0
bad_0465.jpg,90.45832317183238,127.20412706330556,0.7111272665454798,0
bad_0466.jpg,3.456302141655283,122.8473113565373,0.0281349433169451,1
bad_0467.jpg,12.222908093278464,55.59497441541304,0.2198563489200889,0
bad_0468.jpg,1.6495763616945531,66.19877594521233,0.024918532678909068,1
bad_0469.jpg,5.775137820357736,204.2003795532532,0.028281719323894026,1
bad_0470.jpg,1.3421240894901145,38.4851192492893,0.03487384515548563,0
bad_0471.jpg,9.142847825762884,158.5660052388426,0.05765957092752209,0
bad_0472.jpg,1.7902099366229063,57.35754436586898,0.031211411792729807,0
bad_0473.jpg,1.7777341351114602,150.27469760224952,0.011829896605859805,1
bad_0474.jpg,2.3615990732100918,257.1167058442874,0.009184930498605179,1
bad_0475.jpg,4.400504578537241,239.38594359667786,0.018382468546070098,1
bad_0476.jpg,4.020222532778215,216.70861174937346,0.018551281835664464,1
bad_0477.jpg,1.6325530841524107,39.49089152647642,0.041339990591447544,0
bad_0478.jpg,5.484225328580976,69.00324793448299,0.07947778536146767,0
bad_0479.jpg,1.4480016947450658,41.62382314276607,0.03478781105182353,0
bad_0480.jpg,1.4206922660897783,38.457130093613614,0.03694223314718187,0
bad_0481.jpg,1.4606361028919952,48.38464929266744,0.030188006407919764,0
bad_0482.jpg,1.4259804658151765,39.717492275471756,0.03590308411026786,0
bad_0483.jpg,2.2554083790580703,137.17122933970992,0.0164422845075804,1
bad_0484.jpg,0.8853117167318418,90.62744790929672,0.009768693008081772,1
bad_0485.jpg,0.905331692831213,94.25603052788337,0.009605026731561673,1
bad_0486.jpg,1.3839047866805412,58.395709161289126,0.02369874099581858,1
bad_0487.jpg,1.5828654422585033,46.04662415227201,0.034375276611464736,0
bad_0488.jpg,1.5147277918869373,44.271910179484244,0.034214195541733536,0
bad_0489.jpg,1.5476907279049685,44.32626192020507,0.034915886448784676,0
bad_0490.jpg,2.047722966153203,101.60976554473757,0.020152816564187572,1
bad_0491.jpg,3.8220576788482545,62.90880255073836,0.060755530607431586,0
bad_0492.jpg,3.492127262280954,157.40699854262664,0.022185336704296964,1
bad_0493.jpg,3.3187626412849496,166.24959867952867,0.019962530241545835,1
bad_0494.jpg,8.994699223692761,88.695333236369,0.10141118924174172,0
bad_0495.jpg,7.14960348673286,42.085218701885466,0.1698839570581238,0
bad_0496.jpg,0.9777856691919192,207.69665345703424,0.0047077584203550574,1
bad_0497.jpg,36.68233647970047,186.13954605433221,0.19706901223984544,0
bad_0498.jpg,4.66634626714923,209.58688445646195,0.022264495601672932,1
bad_0499.jpg,1.0099664399092971,284.17736710146454,0.0035540002717693283,1
bad_0500.jpg,2.075559320537301,41.936710300765526,0.04949265943016548,0
bad_0501.jpg,2.0816787201402587,80.76219795763963,0.025775409446287166,1
bad_0502.jpg,2.0624607353841258,81.85507282765276,0.025196492583015248,1
bad_0503.jpg,1.3674879300893912,60.73881165299375,0.022514235838230943,1
bad_0504.jpg,5.520622837370242,204.29771397976717,0.027022440583534785,1
bad_0505.jpg,1.0893895747599451,323.23990274165317,0.0033702199682649663,1
bad_0506.jpg,0.945971654257166,95.77255459933308,0.009877272859794358,1
bad_0507.jpg,0.9300108984992863,96.14378238108509,0.0096731257650443,1
bad_0508.jpg,5.953760252464497,200.78153595954913,0.029652927118079143,1
bad_0509.jpg,48.82487577656741,102.65172163226222,0.475636209507297,0
bad_0510.jpg,3.0256832903694892,40.83117283753773,0.07410228705426403,0
bad_0511.jpg,1.623854195028176,39.68572159852775,0.04091784474667124,0
bad_0512.jpg,3.7437851188795537,283.62681886853835,0.01319968659456991,1
bad_0513.jpg,4.347035634877711,226.065582804443,0.019229090872439854,1
bad_0514.jpg,1.695529550693777,48.7083194779669,0.03480985525400329,0
bad_0515.jpg,1.444550760940875,54.82479082778383,0.026348495619044166,1
bad_0516.jpg,1.36438795745448,38.04904767866566,0.03585866245528928,0
bad_0517.jpg,182.68090204533536,124.22123158090064,1.470609329181881,0
bad_0518.jpg,0.8906689014512382,162.00278596234747,0.005497861633430468,1
bad_0519.jpg,0.845506873949745,93.2783521704,0.009064341878651343,1
bad_0520.jpg,0.9050615737103027,92.88945857834565,0.009743426084747256,1
bad_0521.jpg,1.380076923076923,49.36080556868826,0.027958962727147364,1
bad_0522.jpg,1.8631343297446425,36.610715007448086,0.05089041089106308,0
bad_0523.jpg,1.2492844290657439,176.6768415133027,0.007071014052352075,1
bad_0524.jpg,4.73183628364713,178.4140643325536,0.0265216551248295,1
bad_0525.jpg,5.832897308057564,110.38707006432921,0.05284040336117612,0
bad_0526.jpg,0.9917336665556757,201.44164136340453,0.004923181025747151,1
bad_0527.jpg,21.246721536351167,183.9752467115661,0.11548684899801488,0
bad_0528.jpg,95.79799759536259,116.51852372045505,0.822169682008639,0
bad_0529.jpg,4.148982748364069,155.24799459396422,0.026724871771872626,1
bad_0530.jpg,34.86389506171468,138.52231047441404,0.2516843311543974,0
bad_0531.jpg,0.9407803173783288,149.75218363410144,0.0062822477412215515,1
bad_0532.jpg,46.3285145429305,79.12852683568649,0.5854843555868732,0
bad_0533.jpg,1.6507294412583953,42.24305226529926,0.03907694526643839,0
bad_0534.jpg,2.209189883624871,98.98362587441154,0.022318740742310723,1
bad_0535.jpg,2.069222709008853,81.07269326369494,0.025523053764583255,1
bad_0536.jpg,5.282748724489796,216.8725110686047,0.02435877510920999,1
bad_0537.jpg,1.4303539450754161,45.25466288350904,0.03160677494730918,0
bad_0538.jpg,5.749320764245434,170.03928861752388,0.03381171969719075,0
bad_0539.jpg,4.218641493634293,65.72739111043465,0.06418391818634889,0
bad_0540.jpg,9.969703149690414,175.10085261240414,0.05693691950066587,0
bad_0541.jpg,1.3928017132779038,42.91360733579231,0.03245594578846395,0
bad_0542.jpg,0.9123477117202642,101.7558204806817,0.008966049385779096,1
bad_0543.jpg,0.8481493813812017,192.12614434216084,0.004414544331201055,1
bad_0544.jpg,1.3558342004856052,35.585296513494136,0.038100966784735533,0
bad_0545.jpg,1.4366715802061318,44.54275315954495,0.032253766960928666,0
bad_0546.jpg,1.4269531282228989,38.175492523295375,0.03737877454631781,0
bad_0547.jpg,1.4382607517386496,38.13073865319546,0.0377191946062162,0
bad_0548.jpg,3.0431270242580473,44.697409945632685,0.06808284927380645,0
bad_0549.jpg,159.54467926367246,68.81128030611777,2.3185832112687477,0
bad_0550.jpg,0.8959950237535048,94.81917690911658,0.009449512777487078,1
bad_0551.jpg,1.374590270551509,39.01898991579135,0.03522875075746641,0
bad_0552.jpg,0.8831479289940828,94.16569804662727,0.009378658548856948,1
bad_0553.jpg,1.3515877629964015,352.0440182565761,0.003839257856701714,1
bad_0554.jpg,1.8904399066913944,38.49613999511179,0.04910725872597723,0
bad_0555.jpg,1.5725169263641574,45.046185749661305,0.03490899174245804,0
bad_0556.jpg,2.5181217959183675,43.64517553002417,0.057695306877299964,0
bad_0557.jpg,1.0225179138321996,311.38889530887485,0.003283732751028058,1
bad_0558.jpg,3.1278643974510025,76.42001244212594,0.040929912172152326,0
bad_0559.jpg,3.2108211964323154,144.85519421682525,0.022165730499289004,1
bad_0560.jpg,28.687493424359474,58.17368729088974,0.4931352087226567,0
bad_0561.jpg,0.8661024305555556,196.36867379507814,0.004410593674729314,1
bad_0562.jpg,2.035365192676317,69.77751628980681,0.02916935570224138,1
bad_0563.jpg,2.069343086173469,51.8124121798969,0.039939138115950706,0
bad_0564.jpg,161.09112986802182,87.2299367219983,1.8467413358491713,0
bad_0565.jpg,1.3326530857520582,38.180259492905996,0.034904243801686816,0
bad_0566.jpg,1.2414524783831806,182.78859704926612,0.006791739191742787,1
bad_0567.jpg,0.918935006066711,94.81658392710555,0.009691711808275891,1
bad_0568.jpg,18.209809131112376,44.43424961378727,0.40981471026039673,0
bad_0569.jpg,2.5542677736306834,105.94560570478241,0.02410923753409985,1
bad_0570.jpg,1.4578820211157222,51.55825541091352,0.028276403254853484,1
bad_0571.jpg,2.1183256543614677,226.21438508126045,0.009364239385574553,1
bad_0572.jpg,1.4268259531104204,41.75350057458111,0.03417260669106748,0
bad_0573.jpg,2.2191461944548365,74.21994591049383,0.02989959325935153,1
bad_0574.jpg,1.6279088170780573,38.877238915746545,0.04187305638155032,0
bad_0575.jpg,1.374805606373417,40.01458811510165,0.03435760984016128,0
bad_0576.jpg,1.4273873928269534,59.1772442402848,0.024120545171572253,1
bad_0577.jpg,1.332493239588967,42.1352122795712,0.03162422039665413,0
bad_0578.jpg,0.9058356195701874,92.61184410255026,0.009780991063811927,1
bad_0579.jpg,1.4304446417594427,40.80828734611846,0.03505279772285032,0
bad_0580.jpg,3.474042251990655,52.46249372390936,0.06621954095955199,0
bad_0581.jpg,9.193291611268812,38.451365199645835,0.23908882203624565,0
bad_0582.jpg,1.8042659279778392,33.61674455297005,0.05367164346133665,0
bad_0583.jpg,0.9453558006558352,97.34050059942969,0.009711844451531145,1
bad_0584.jpg,2.169887881078357,45.05796247239571,0.04815770092595102,0
bad_0585.jpg,1.996200766717915,44.486878601959894,0.044871675187163416,0
bad_0586.jpg,1.3648781697563395,47.62860635531805,0.028656689208458055,1
bad_0587.jpg,1.3811878527277615,56.10810212263831,0.02461654913418439,1
bad_0588.jpg,1.5677063308983725,44.79873499355149,0.03499443301521872,0
bad_0589.jpg,2.49663031264459,175.4389925364959,0.014230760656729293,1
bad_0590.jpg,4.835580293019247,158.43951432926562,0.030520039861836785,0
bad_0591.jpg,1.1770679740124883,150.10517407577623,0.00784162159139351,1
bad_0592.jpg,4.5720837180670975,134.52919469509902,0.03398581050328447,0
